Neighborhood,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
BJ_Neighborhood20,39.895025921638,116.38586252365353,McDonald's (麦当劳),39.89849594322709,116.38871169222783,Fast Food Restaurant
BJ_Neighborhood20,39.895025921638,116.38586252365353,Dicos,39.894678884998484,116.391518780717,Fast Food Restaurant
BJ_Neighborhood20,39.895025921638,116.38586252365353,Hyde Hotel (HedeYuan),39.89289982407674,116.39034968327547,Hotel
BJ_Neighborhood20,39.895025921638,116.38586252365353,老舍茶館 Laoshe Teahouse,39.89866504653292,116.38710146420266,Tea Room
BJ_Neighborhood20,39.895025921638,116.38586252365353,Book Design Shop 書的設計店,39.89469608747738,116.38678648300179,Bookstore
BJ_Neighborhood20,39.895025921638,116.38586252365353,3 Legged Frog Hostel,39.892475,116.383956,Hostel
BJ_Neighborhood20,39.895025921638,116.38586252365353,KFC (肯德基),39.8983822731679,116.38906906467905,Fast Food Restaurant
BJ_Neighborhood20,39.895025921638,116.38586252365353,阿来客栈  Leo Courtyard,39.89136598688397,116.38370492802329,Hostel
BJ_Neighborhood21,39.91900090494481,116.36197824829067,Kellys Courtyard,39.918500208061786,116.3645831018462,Hotel
BJ_Neighborhood21,39.91900090494481,116.36197824829067,地质礼堂,39.921166528551375,116.36507304449269,Theater
BJ_Neighborhood21,39.91900090494481,116.36197824829067,Starbucks (星巴克),39.91547599724897,116.35850025255452,Coffee Shop
BJ_Neighborhood21,39.91900090494481,116.36197824829067,砂锅居,39.91895581274547,116.36734906715954,Chinese Restaurant
BJ_Neighborhood21,39.91900090494481,116.36197824829067,那间咖啡,39.91999761125986,116.36735483175276,Coffee Shop
BJ_Neighborhood21,39.91900090494481,116.36197824829067,正阳书局,39.92095866781449,116.36725683364952,Bookstore
BJ_Neighborhood22,39.957408429844364,116.39762782940265,Liuyin Park (柳荫公园),39.95967104529364,116.39664869241206,Park
BJ_Neighborhood22,39.957408429844364,116.39762782940265,味多美 Wedomé Bakery,39.95686709628137,116.4015767615253,Bakery
BJ_Neighborhood22,39.957408429844364,116.39762782940265,外馆斜街,39.961210703863706,116.39595126149305,Bus Station
BJ_Neighborhood22,39.957408429844364,116.39762782940265,地坛体育馆保龄球馆,39.9551827979414,116.40198598838823,Bowling Alley
BJ_Neighborhood22,39.957408429844364,116.39762782940265,Jiangsu Daxia Hotel Beijing,39.95554840195495,116.40241250577476,Hotel
BJ_Neighborhood22,39.957408429844364,116.39762782940265,Qingnianhu Park (青年湖公园),39.95304187686614,116.39643542862967,Park
BJ_Neighborhood22,39.957408429844364,116.39762782940265,纳吉亚动物诊所,39.95743950288899,116.40349608703312,Pet Store
BJ_Neighborhood23,39.96038638941739,116.41255894425831,Peking Chamber (四季民福),39.960800253761484,116.41166017360037,Beijing Restaurant
BJ_Neighborhood23,39.96038638941739,116.41255894425831,Tianfengli Market (天丰利市场),39.960738175199616,116.41162855191037,Flea Market
BJ_Neighborhood23,39.96038638941739,116.41255894425831,前后涮羊肉,39.9607374140579,116.40864879388903,Beijing Restaurant
BJ_Neighborhood23,39.96038638941739,116.41255894425831,锅贴打卤面,39.95718959933642,116.41220490309402,Chinese Restaurant
BJ_Neighborhood23,39.96038638941739,116.41255894425831,7-Eleven,39.963940653541734,116.41174958577548,Convenience Store
BJ_Neighborhood24,39.868215600463614,116.41092289911599,Pizza Hut (必胜客),39.86474189400605,116.41056229851742,Pizza Place
BJ_Neighborhood24,39.868215600463614,116.41092289911599,李村菜市场,39.86746522661047,116.4074096184792,Farmers Market
BJ_Neighborhood24,39.868215600463614,116.41092289911599,物美生活超市 Wumart,39.864214,116.412317,Grocery Store
BJ_Neighborhood24,39.868215600463614,116.41092289911599,庆丰包子铺 Qing Feng Steamed Dumpling Shop,39.863968940392006,116.40939805959326,Chinese Restaurant
BJ_Neighborhood24,39.868215600463614,116.41092289911599,阿兰菜馆,39.871823,116.414399,Chinese Restaurant
BJ_Neighborhood25,39.96468141862136,116.4398536834807,万记麻辣烫,39.96378284551318,116.44267525042042,Chinese Restaurant
BJ_Neighborhood25,39.96468141862136,116.4398536834807,火齊潮汕砂鍋粥,39.96226955096026,116.43615105091952,Chinese Restaurant
BJ_Neighborhood25,39.96468141862136,116.4398536834807,木屋烧烤,39.962325153970696,116.43602447246262,BBQ Joint
BJ_Neighborhood25,39.96468141862136,116.4398536834807,McDonald's (麦当劳),39.96218690501648,116.44118160009384,Fast Food Restaurant
BJ_Neighborhood25,39.96468141862136,116.4398536834807,McDonald's (麦当劳),39.96194661750316,116.44149897956993,Fast Food Restaurant
BJ_Neighborhood25,39.96468141862136,116.4398536834807,北京贝特羽毛球健身中心,39.963998352236224,116.44534272812686,Athletics & Sports
BJ_Neighborhood26,39.91707929861514,116.44658487640899,La Pizza Shangdu SOHO,39.91718748877956,116.44589594612928,Pizza Place
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Oriental Taipan (东方大班),39.917929615246614,116.44811939332972,Massage Studio
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Jiang Mai Tang (讲麦堂),39.91744079751771,116.44749248883082,Bakery
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Din Tai Fung (鼎泰丰),39.91787397017969,116.44316738142668,Dumpling Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Parkview Green (侨福芳草地),39.918192722620375,116.44327967450147,Shopping Mall
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Pak Pak Thai Kitchen,39.91520212766433,116.44804371572657,Thai Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Hotel Éclat Beijing,39.91808758208729,116.44284730473504,Hotel
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Green Bites To Go 绿盒子蒸饺,39.916657026116624,116.44666814407812,Dumpling Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Ala House,39.917470057062516,116.44760745606946,Whisky Bar
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Starbucks (星巴克),39.916599055820335,116.44605749646995,Coffee Shop
BJ_Neighborhood26,39.91707929861514,116.44658487640899,The Place (世贸天阶),39.91526235674141,116.44642034949067,Shopping Mall
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Lumière Pavilions Cinema (卢米埃影城),39.91820113022737,116.44302782020264,Movie Theater
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Annie's (安妮意大利餐厅),39.914558216107146,116.44965110399932,Italian Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,原麦山丘 UMASSIF,39.91782596886366,116.44745800049732,Bakery
BJ_Neighborhood26,39.91707929861514,116.44658487640899,MOKA BROS,39.914756289641616,116.44758960538424,Comfort Food Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Opera Bombana,39.91780449652127,116.4431658580846,Italian Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Jenny Lou's (婕妮璐),39.91671429243241,116.44804541620388,Supermarket
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Madam Zhu's Kitchen (汉舍中国菜),39.918048838682736,116.45126829839266,Chinese Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Japanese Cutlet Saboten (胜博殿日式炸猪排),39.918544353365334,116.44210829909848,Japanese Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,汤花,39.91582014338406,116.44939386727485,Soup Place
BJ_Neighborhood26,39.91707929861514,116.44658487640899,海底捞（中骏世界城）,39.91632162658976,116.44604577578063,Hotpot Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Taste of Dadong (小大董),39.918592670833526,116.44226457994785,Beijing Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Burger King (汉堡王),39.91637293888657,116.44604052761439,Fast Food Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Jamaica Blue 蓝色牙买加,39.91569536984436,116.44930742833608,Coffee Shop
BJ_Neighborhood26,39.91707929861514,116.44658487640899,巴黎贝甜 Paris Baguette,39.915211001497866,116.44521096018568,Bakery
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Ganges Indian Restaurant (恒河印度餐厅),39.915334692850514,116.44484015077987,Indian Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,UNIQLO (优衣库),39.91530763331658,116.44597837747223,Clothing Store
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Pizza View,39.918152,116.443275,Pizza Place
BJ_Neighborhood26,39.91707929861514,116.44658487640899,一品小籠,39.916251091859245,116.44613797859546,Chinese Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Lime Thai Restaurant l 青檸,39.916539,116.446003,Thai Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Caffe Bene,39.916336917769165,116.44610340254415,Café
BJ_Neighborhood26,39.91707929861514,116.44658487640899,老友记主题咖啡屋 Friend's Café,39.91900634053981,116.44831206854973,Café
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Hakata Ikkousha (博多一幸舍),39.91838385135414,116.44234382114334,Ramen Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,April Gourmet (Central Park),39.91663746894696,116.4497351278622,Gourmet Shop
BJ_Neighborhood26,39.91707929861514,116.44658487640899,青柠lime,39.91657664698654,116.44598004977922,Thai Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,紫光园饭庄（蓝岛大厦对面）,39.92086303286653,116.44417866099052,Chinese Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Quickie Salad,39.917911648726204,116.44253627922923,Salad Place
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Central Park (新城国际),39.91739928078992,116.44953216951065,Residential Building (Apartment / Condo)
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Element Fresh (新元素),39.918441583328416,116.44308639734936,New American Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Blue Frog (蓝蛙),39.91399624926013,116.44867591463296,Burger Joint
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Ichido (宜芝多),39.918173524980766,116.44313141473104,Bakery
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Chaowai SOHO (朝外 SOHO),39.91937554608102,116.44864472874758,Office
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Obentos 本之味,39.915913106220586,116.44942268024735,Japanese Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Hummingbird,39.91674242834842,116.4494372990243,Massage Studio
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Starbucks (星巴克),39.918607,116.443115,Coffee Shop
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Starbucks (星巴克),39.91502308513524,116.44489465101496,Coffee Shop
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Xiaomi Store (小米之家),39.915309376374054,116.44611233468056,Electronics Store
BJ_Neighborhood26,39.91707929861514,116.44658487640899,SUBWAY (赛百味),39.91831125813267,116.44989521249174,Sandwich Place
BJ_Neighborhood26,39.91707929861514,116.44658487640899,COS,39.92079595026529,116.44533634185791,Clothing Store
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Annie's,39.914465875707265,116.44908268694624,Italian Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Kenzan Sushi (乾山寿司),39.917861581596526,116.44570001490249,Sushi Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,T.G.I. Friday's (星期五餐厅),39.91643328610085,116.44601757980422,American Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Honolulu Café (檀岛香港茶餐厅),39.917873841554766,116.4425190886093,Cantonese Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Zara,39.91505311477935,116.44478274858314,Clothing Store
BJ_Neighborhood26,39.91707929861514,116.44658487640899,时尚廊 Trends Lounge,39.915873330374694,116.44644340016102,Boutique
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Crêpanini,39.91789494664739,116.44238644733916,Dessert Shop
BJ_Neighborhood26,39.91707929861514,116.44658487640899,City Shop 城市超市 (城市超市),39.918026376926136,116.44268292190688,Supermarket
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Starbucks (星巴克),39.916050853290756,116.45181024095324,Coffee Shop
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Fat Boy's,39.91623778937627,116.44684102386796,Burger Joint
BJ_Neighborhood26,39.91707929861514,116.44658487640899,果果私房烤鴨 Peking Duck Private Kitchen,39.91816580528471,116.44963428257985,Chinese Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Costa Coffee (咖世家),39.91533594643829,116.44941115505878,Coffee Shop
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Costa Coffee (咖世家),39.913790372934145,116.44844303719702,Coffee Shop
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Ito Sushi (伊藤家),39.9177880423268,116.44287051925508,Sushi Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Россия У Лены,39.91644146868742,116.44246419023249,Café
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Herbal Cafe,39.91498041357388,116.44558180193891,Chinese Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Esquires Coffee,39.91530244457541,116.44584106343451,Coffee Shop
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Charme Restaurant 港丽餐厅,39.91664592013714,116.44603744418039,Cantonese Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Hong Kong Kitchen,39.91515148877145,116.44911149995697,Chinese Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Starbucks (星巴克),39.91823396257579,116.44997620875873,Coffee Shop
BJ_Neighborhood26,39.91707929861514,116.44658487640899,表妹靓点餐厅,39.91628293400358,116.4459412365076,Chinese Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Espressamente,39.91812403784001,116.44292817351055,Coffee Shop
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Le Seafood Bistro,39.9152374131416,116.44927409564242,Italian Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Alfie's by Alfred Dunhill,39.91821592650541,116.4427157480524,English Restaurant
BJ_Neighborhood26,39.91707929861514,116.44658487640899,Restaurant-T,39.914160766095385,116.4486677791995,Japanese Restaurant
BJ_Neighborhood27,39.873995529585336,116.41742263638008,Pearl Palace,39.8730508049339,116.41807784152738,Jewelry Store
BJ_Neighborhood27,39.873995529585336,116.41742263638008,Bian Yi Fang Peking Roast Duck (便宜坊烤鸭店),39.87266931922177,116.41466014339375,Peking Duck Restaurant
BJ_Neighborhood27,39.873995529585336,116.41742263638008,阿兰菜馆,39.871823,116.414399,Chinese Restaurant
BJ_Neighborhood27,39.873995529585336,116.41742263638008,Jinjinggong Tea House (金莖貢茶院),39.87714086682939,116.41425273951681,Tea Room
BJ_Neighborhood28,39.917611836257244,116.43541857849685,Kavkaz,39.917576922341944,116.43734237187967,Eastern European Restaurant
BJ_Neighborhood28,39.917611836257244,116.43541857849685,Chocolate Kafe,39.916736613525586,116.43546755412825,Hookah Bar
BJ_Neighborhood28,39.917611836257244,116.43541857849685,Canakkale Turkish Restaurant,39.91702268303593,116.43745039570902,Turkish Restaurant
BJ_Neighborhood28,39.917611836257244,116.43541857849685,Ritan Park (日坛公园),39.91449278949437,116.4380943775177,Park
BJ_Neighborhood28,39.917611836257244,116.43541857849685,Дача • Dacha Art Restaurant • 别墅西餐厅,39.91630502550537,116.43445053066068,Russian Restaurant
BJ_Neighborhood28,39.917611836257244,116.43541857849685,Desert Rose Turkish Restaurant,39.9181393018644,116.43745531256309,Turkish Restaurant
BJ_Neighborhood28,39.917611836257244,116.43541857849685,U-Town Mall (悠唐广场),39.92061170006202,116.43416859820137,Shopping Mall
BJ_Neighborhood28,39.917611836257244,116.43541857849685,Mango,39.91616898720209,116.43558961942675,Eastern European Restaurant
BJ_Neighborhood28,39.917611836257244,116.43541857849685,Sim-Sim karaoke,39.91685430610223,116.43759618579439,Karaoke Bar
BJ_Neighborhood28,39.917611836257244,116.43541857849685,Annie's (安妮意大利餐厅),39.91890604075443,116.43730575788318,Italian Restaurant
BJ_Neighborhood28,39.917611836257244,116.43541857849685,小吊梨汤,39.918918759939544,116.43733335136768,Chinese Restaurant
BJ_Neighborhood28,39.917611836257244,116.43541857849685,Starbucks (星巴克),39.920773766044135,116.43474508325565,Coffee Shop
BJ_Neighborhood28,39.917611836257244,116.43541857849685,Гоя Товарный Центр,39.91501163775303,116.4342953834681,Shopping Mall
BJ_Neighborhood28,39.917611836257244,116.43541857849685,Crowne Plaza,39.920975270305625,116.43271632571219,Hotel
BJ_Neighborhood28,39.917611836257244,116.43541857849685,CD Blues Cafe,39.91687665305465,116.43728058046348,Café
BJ_Neighborhood28,39.917611836257244,116.43541857849685,Ritan International Hotel,39.918282885561865,116.43613952507992,Hotel
BJ_Neighborhood28,39.917611836257244,116.43541857849685,漫咖啡 MAAN COFFEE Waffle & Toast,39.919972602108395,116.43115847392392,Café
BJ_Neighborhood28,39.917611836257244,116.43541857849685,MUJI (无印良品),39.921073023229454,116.43249156846382,Department Store
BJ_Neighborhood28,39.917611836257244,116.43541857849685,Ritan Hotel,39.91582288117679,116.4345883003199,Public Art
BJ_Neighborhood28,39.917611836257244,116.43541857849685,羲和雅居 Xi He Ya Ju,39.91595402760845,116.44002985858643,Chinese Restaurant
